-39.3817	-232.6831	2469.2825
-40.0110	-236.4685	2473.6457
-40.0128	-242.0976	2473.6800
-39.9785	-246.3829	2471.4908
-39.9441	-250.0988	2469.3020
-39.9457	-255.1563	2469.3329
-40.5410	-262.6897	2471.5037
-40.5412	-263.2521	2471.5072
-39.9499	-268.6436	2469.4153
-39.9154	-272.3368	2467.2302
-40.5091	-276.5071	2469.3768
-40.5465	-280.6892	2471.6141
-56.3846	-307.9862	2582.9516
-56.3890	-320.9199	2583.0352
-57.0248	-322.9768	2585.3743
-56.3908	-326.2112	2583.0695
-56.3914	-327.9750	2583.0809
-57.0293	-336.5117	2585.4621
-57.0313	-342.3967	2585.5003
-57.0328	-347.1049	2585.5310
-56.9794	-346.1958	2583.1067
-56.9825	-355.6036	2583.1679
-56.9840	-360.3077	2583.1985
-57.6215	-365.9322	2585.5611
-57.5694	-370.8859	2583.1750
-57.5703	-373.8261	2583.1942
-57.5728	-381.4708	2583.2441
-57.5731	-382.6470	2583.2518
-58.2111	-388.2923	2585.6147
-58.2671	-393.3656	2588.0708
-58.1606	-400.2829	2583.2748
-58.1623	-405.5760	2583.3095
-58.8012	-412.4201	2585.6803
-58.8578	-418.1056	2588.1407
-58.8039	-421.2505	2585.7384
-58.7511	-427.9186	2583.3638
-58.7518	-430.2714	2583.3793
-58.7536	-436.1533	2583.4181
-59.3926	-441.8486	2585.7816
-59.3933	-444.2036	2585.7971
-51.8251	365.6975	2599.0293
-51.7302	360.2996	2594.1729
-51.7785	361.2259	2596.6091
-52.4171	353.2882	2599.0085
-52.4201	347.3821	2599.0427
-51.7888	341.1635	2596.7254
-52.3754	338.2067	2596.6498
-51.1609	330.2395	2594.4395
-51.8426	331.4411	2599.2281
-49.9491	321.1080	2592.2395
-49.9500	319.3408	2592.2498
-49.7198	311.9961	2580.1718
-49.7230	305.5459	2580.2092
-49.7233	304.9595	2580.2126
-49.6804	297.6466	2577.8440
-49.6813	295.8890	2577.8542
-49.7315	288.5401	2580.3078
-49.7329	285.6079	2580.3248
-49.7352	280.9164	2580.3521
-49.6923	273.6250	2577.9835
-49.0653	273.9621	2575.6665
-49.0704	263.4248	2575.7278
-49.6990	260.1484	2578.0620
-49.1194	257.2235	2578.1707
-48.4933	256.4045	2575.8601
-34.1024	218.0807	2460.8302
-33.5177	217.3328	2458.7260
-32.4406	209.7013	2461.1337
-32.4421	206.3447	2461.1523
-32.4136	205.6031	2458.9621
-50.3602	191.7564	2580.7831
-49.6891	184.3772	2576.0997
-50.3218	173.4081	2578.4800
-50.3221	172.8220	2578.4835
-50.3713	168.2890	2580.9221
-50.3721	166.5289	2580.9325
-49.7437	166.9636	2578.6100
-36.0024	123.6184	2474.3494
-35.9697	124.6322	2472.1259
-35.9699	124.0701	2472.1291
-36.0045	118.5553	2474.3782
-36.0067	113.4921	2474.4071
-35.9777	106.0836	2472.2315
-35.3607	96.9185	2467.9460
-35.9504	94.7566	2470.0822
-36.5740	92.1112	2474.4427
-35.9853	88.0957	2472.3343
-35.9887	80.2255	2472.3793
-36.5800	78.0452	2474.5233
-36.5819	73.5438	2474.5492
-36.5546	60.5477	2472.4059
-36.5548	59.9855	2472.4091
-36.5910	51.5987	2474.6755
-36.5912	51.0360	2474.6788
-36.5599	47.6167	2472.4804
-36.5629	40.3076	2472.5226
-35.9419	37.9907	2468.1977
-37.1580	30.2135	2474.7126
-36.5675	29.0623	2472.5876
-37.1935	24.6083	2476.9671
-36.5378	21.7326	2470.4157
-36.5089	12.7317	2468.2574
-37.1341	7.1320	2472.6283
-37.1357	3.1957	2472.6512
-36.5470	-1.3023	2470.5495
-37.1067	-7.4829	2470.4990
-37.1079	-10.2922	2470.5154
-37.1428	-14.7997	2472.7562
-37.1445	-19.2987	2472.7824
-37.1454	-21.5483	2472.7956
-37.1149	-28.2727	2470.6204
-37.7482	-50.8385	2475.0993
-37.1216	-45.6927	2470.7225
65.9758	305.3120	2499.8996
37.2636	368.5116	2625.8799
37.2629	365.5363	2625.8970
37.2627	364.3462	2625.9038
37.2254	354.4930	2623.4838
37.2239	347.9530	2623.5214
37.2228	343.1966	2623.5487
37.2575	341.7325	2626.0338
37.2569	339.3520	2626.0475
37.2214	337.2509	2623.5829
39.4467	326.5268	2614.0506
63.5979	181.6486	2350.7297
64.0226	181.8776	2346.8164
63.5979	181.6486	2350.7297
64.0226	181.8776	2346.8164
63.5973	178.4508	2350.7463
63.1166	172.7317	2352.7075
62.6887	169.8152	2356.6544
60.3739	160.0656	2370.4813
59.9382	157.1056	2374.4882
60.9623	154.8233	2372.5925
48.3444	146.5220	2496.6331
48.3865	139.8541	2498.9134
48.3428	138.5970	2496.6769
48.3407	128.4073	2496.7334
48.3403	126.1429	2496.7459
47.7687	96.7024	2496.8458
47.7676	91.0406	2496.8772
48.2889	85.8688	2494.7297
47.7654	79.7166	2496.9402
47.7644	74.6206	2496.9685
47.7203	68.8964	2494.7606
47.7617	61.0308	2497.0442
47.7610	57.6332	2497.0631
47.7606	55.3681	2497.0757
47.7164	48.5290	2494.8739
47.7156	44.5685	2494.8960
47.1909	34.9810	2497.1259
47.1902	31.0167	2497.1480
47.1463	23.6327	2494.9492
47.1462	23.0669	2494.9524
47.1453	17.9743	2494.9808
47.1443	12.8816	2495.0093
46.6203	9.4951	2497.2046
47.0999	2.1274	2492.8332
47.0997	0.9966	2492.8395
47.1408	-5.7927	2495.1137
47.1406	-6.9245	2495.1200
46.5740	-13.7157	2495.0944
46.5738	-14.8475	2495.1007
46.5726	-21.6387	2495.1388
46.5720	-24.4684	2495.1546
46.6127	-31.2870	2497.4331
46.5685	-43.7114	2495.2626
46.5676	-48.8054	2495.2911
46.0429	-53.3801	2497.4935
46.5657	-59.5598	2495.3515
46.5655	-60.6918	2495.3579
46.5650	-63.5220	2495.3738
45.9984	-70.3143	2495.3483
45.9967	-79.9374	2495.4025
45.9962	-82.7678	2495.4184
45.9954	-87.8626	2495.4471
45.9951	-89.5609	2495.4567
45.4693	-97.5719	2497.6786
45.9930	-101.4493	2495.5237
45.9509	-105.8850	2493.3120
45.9500	-110.9757	2493.3407
45.9496	-113.2383	2493.3535
45.4248	-117.8669	2495.5526
45.4238	-124.0947	2495.5877
45.9479	-123.4203	2493.4109
45.9456	-136.9969	2493.4876
45.4209	-141.0807	2495.6838
45.4201	-146.1767	2495.7126
45.3786	-150.0077	2493.4975
45.3784	-151.1392	2493.5039
45.3767	-161.3227	2493.5615
45.3765	-163.0200	2493.5711
45.4570	-171.2435	2498.0954
45.3745	-175.4673	2493.6416
45.3744	-176.0331	2493.6448
45.3729	-185.6518	2493.6993
45.3728	-186.2177	2493.7025
44.8475	-190.9119	2495.9024
45.3727	-186.7835	2493.7058
44.8052	-203.1917	2493.7352
44.8051	-203.7576	2493.7384
44.8044	-208.2845	2493.7641
44.8037	-212.8115	2493.7898
44.8031	-216.7728	2493.8124
44.8025	-220.7340	2493.8349
44.8018	-225.8272	2493.8639
44.2761	-229.9906	2496.0609
44.2751	-236.7878	2496.0997
44.7999	-238.2777	2493.9347
44.7979	-252.4268	2494.0154
44.7978	-252.9928	2494.0186
44.2320	-258.6509	2493.9871
44.7559	-264.0789	2491.8485
44.7557	-265.2099	2491.8549
44.7556	-266.3409	2491.8614
44.2297	-275.0652	2494.0808
44.2294	-276.7633	2494.0905
31.5312	-310.2608	2609.5547
31.5597	-318.2554	2612.0506
32.0898	-322.4025	2607.2513
31.5287	-326.2528	2609.6506
31.5271	-336.3224	2609.7110
30.9943	-340.5052	2614.5692
30.9644	-344.3397	2612.1398
30.9338	-352.9061	2609.7432
30.9332	-357.0529	2609.7681
30.3697	-366.2758	2612.2042
30.9319	-365.3465	2609.8180
30.9310	-371.2707	2609.8536
30.9302	-377.1951	2609.8893
30.3673	-382.2864	2612.3007
30.3665	-388.2165	2612.3365
30.3374	-390.8189	2609.9039
30.3367	-395.5588	2609.9325
30.3363	-398.5212	2609.9504
30.3350	-407.4088	2610.0040
29.7715	-413.1216	2612.4193
30.3339	-415.7043	2610.0541
30.3334	-419.2595	2610.0755
29.7418	-424.5894	2610.0402
29.7691	-430.9147	2612.5269
29.7685	-435.0666	2612.5520
30.3018	-440.7761	2607.7616
30.3016	-441.9603	2607.7688
29.7384	-449.4783	2610.1908
29.1750	-450.4854	2612.5777
29.7384	-449.4783	2610.1908
29.1750	-450.4854	2612.5777
65.9758	305.3120	2499.8996
37.2636	368.5116	2625.8799
37.2635	367.9165	2625.8833
37.2627	364.3462	2625.9038
37.2254	354.4930	2623.4838
37.2252	353.8985	2623.4873
37.2239	347.9530	2623.5214
37.2228	343.1966	2623.5487
37.2571	339.9471	2626.0441
37.2214	337.2509	2623.5829
39.4467	326.5268	2614.0506
38.9275	325.3533	2618.9123
39.4467	326.5268	2614.0506
63.5979	181.6486	2350.7297
64.0226	181.8776	2346.8164
63.5979	181.6486	2350.7297
64.0226	181.8776	2346.8164
63.1176	178.0659	2352.6797
63.5973	178.4508	2350.7463
63.1166	172.7317	2352.7075
61.7767	167.0285	2362.5617
60.3737	158.9906	2370.4869
60.9623	154.8233	2372.5925
59.5015	156.8321	2378.4946
48.2579	147.3909	2492.1532
48.3865	139.8541	2498.9134
48.8652	141.8681	2494.4827
48.3428	138.5970	2496.6769
48.3407	128.4073	2496.7334
48.3403	126.1429	2496.7459
48.4275	126.9359	2501.2325
48.3403	126.1429	2496.7459
47.8121	98.4891	2499.0795
47.7687	96.7024	2496.8458
47.7684	95.0038	2496.8552
48.2889	85.8688	2494.7297
47.8087	81.4883	2499.1741
47.7640	72.9219	2496.9780
47.7203	68.8964	2494.7606
47.7625	64.9945	2497.0221
47.7615	59.8983	2497.0505
47.2798	54.9001	2501.5064
47.2365	50.8831	2499.2810
47.7161	47.3974	2494.8802
47.7156	44.5685	2494.8960
47.1914	37.2462	2497.1133
47.1906	33.2820	2497.1354
47.1463	23.6327	2494.9492
47.1453	17.9743	2494.9808
47.1447	15.1450	2494.9966
47.1440	11.1840	2495.0188
47.0999	2.1274	2492.8332
47.0997	0.9966	2492.8395
46.6590	-8.0695	2499.5471
46.6585	-10.9041	2499.5630
46.5738	-14.8475	2495.1007
46.5726	-21.6387	2495.1388
46.5721	-23.9025	2495.1515
46.6131	-29.0212	2497.4204
46.6127	-31.2870	2497.4331
46.5707	-31.8259	2495.1959
46.5685	-43.7114	2495.2626
46.5679	-47.1074	2495.2816
147.4204	242.5616	2373.8752
153.1227	277.4175	2520.6789
130.5262	371.1306	2651.6432
130.1711	366.4251	2656.6514
130.5268	362.7412	2651.6895
130.5270	359.1457	2651.7093
130.0489	354.0850	2654.2060
130.0491	350.4860	2654.2259
130.0493	347.4868	2654.2425
129.9269	340.5687	2651.7718
130.5287	333.3765	2651.8515
130.5288	332.7771	2651.8548
147.5455	240.0801	2375.9006
147.8344	238.0681	2371.9254
147.7097	232.5108	2369.9472
147.7098	231.9750	2369.9499
147.7101	226.0815	2369.9795
147.2967	224.6630	2371.9558
147.1724	219.1166	2369.9775
147.1727	214.2944	2370.0018
146.6350	207.3290	2369.9996
146.6350	206.7932	2370.0023
146.0536	192.9742	2378.0430
145.4677	190.9297	2386.0782
146.1777	192.0607	2380.0674
130.0322	172.4508	2630.4042
130.5065	172.8842	2627.9783
134.7361	167.3214	2606.3959
130.0323	169.4774	2630.4206
134.7361	167.3214	2606.3959
136.6699	144.2545	2522.5836
137.1191	138.9968	2520.3835
136.0978	134.5584	2522.5963
136.7934	130.6827	2524.9267
136.6705	125.4322	2522.6838
136.0983	120.8690	2522.6691
136.5481	112.7822	2520.4842
136.5481	112.2123	2520.4872
136.0987	107.7494	2522.7390
136.0988	102.0450	2522.7694
135.9766	96.8240	2520.5302
135.9766	96.2541	2520.5332
136.0991	90.6358	2522.8302
136.0993	85.5015	2522.8576
135.6490	81.0103	2525.1137
136.0995	76.3736	2522.9063
135.5272	71.8094	2522.8916
135.4055	63.7646	2520.6673
135.5274	62.6810	2522.9403
135.5275	58.6872	2522.9617
135.4057	54.0740	2520.7190
135.4058	49.5136	2520.7434
135.4059	43.2429	2520.7768
135.8558	39.7865	2518.5710
135.8559	38.0778	2518.5801
135.4063	24.4298	2520.8773
135.4063	23.2896	2520.8833
135.4064	19.2987	2520.9047
135.4065	14.1676	2520.9321
134.8345	9.6062	2520.9174
135.2850	-0.6565	2518.7478
134.8347	-4.0778	2520.9905
134.8348	-8.6392	2521.0149
135.1637	-15.4551	2516.5674
134.2629	-22.3244	2521.0489
134.8350	-25.7455	2521.1064
134.7139	-32.5600	2518.8793
134.7139	-34.2692	2518.8884
134.7140	-42.2457	2518.9311
134.7140	-44.5247	2518.9433
134.7140	-45.6642	2518.9494
134.2632	-53.1182	2521.2138
134.5931	-57.0098	2516.7504
134.1426	-65.0374	2519.0139
134.1427	-78.1434	2519.0841
133.5711	-79.2835	2519.0510
134.1427	-83.8418	2519.1147
134.0223	-99.1408	2516.9368
133.6914	-97.0348	2521.4101
134.0223	-99.1408	2516.9368
133.9020	-111.0002	2514.7445
134.1429	-118.0353	2519.2981
134.1429	-119.7451	2519.3072
134.0224	-123.6254	2517.0681
134.1429	-132.2839	2519.3745
133.5712	-137.9841	2519.3660
133.5712	-141.9740	2519.3874
134.0224	-146.4038	2517.1903
134.0224	-146.9733	2517.1934
134.1429	-154.5133	2519.4939
133.5713	-158.5041	2519.4762
132.6665	-164.4968	2523.9622
131.9749	-170.0572	2521.6844
131.8561	-178.4576	2519.4653
132.3088	-185.1339	2517.2805
132.3088	-185.7035	2517.2836
133.5423	-208.3176	2508.5217
132.1899	-205.4577	2515.1335
132.7606	-207.1644	2515.1822
133.5423	-211.1556	2508.5370
133.6620	-215.8871	2510.8068
133.9020	-217.9764	2515.3188
134.1429	-226.3450	2519.8804
134.0223	-231.2717	2517.6466
134.0223	-232.4110	2517.6528
134.1429	-240.5998	2519.9572
134.1428	-245.1615	2519.9818
134.1428	-249.1530	2520.0033
133.6913	-254.5116	2522.2576
133.5710	-257.1372	2520.0074
132.3084	-270.5852	2517.7411
132.4274	-272.5360	2520.0122
132.4274	-275.9578	2520.0307
132.7602	-276.6068	2515.5563
132.4274	-275.9578	2520.0307
124.3001	-306.6937	2637.6109
123.8184	-314.1496	2640.0917
123.8183	-318.3321	2640.1153
123.8183	-321.9171	2640.1355
123.8182	-326.0997	2640.1590
123.8181	-332.0750	2640.1927
123.7015	-337.1395	2637.7418
123.7014	-338.9305	2637.7519
123.7014	-345.4976	2637.7889
123.7013	-349.6767	2637.8125
123.8178	-356.5752	2640.3309
123.7011	-361.0204	2637.8765
123.7011	-365.1998	2637.9000
123.7010	-369.3792	2637.9236
123.5846	-376.7912	2635.4904
123.2186	-385.2626	2640.4523
123.7007	-390.2775	2638.0416
123.7007	-391.4718	2638.0483
123.1024	-398.0415	2638.0448
123.1023	-403.4158	2638.0752
123.1022	-409.3874	2638.1090
123.1022	-411.7761	2638.1225
123.1021	-415.9563	2638.1461
123.1020	-421.9282	2638.1799
123.1020	-423.1226	2638.1866
122.6191	-433.6796	2640.6856
122.5035	-439.8461	2638.2406
122.5034	-447.0131	2638.2812
123.1016	-451.1926	2638.3455
123.1016	-451.7899	2638.3489
122.6187	-456.3964	2640.8143
130.5262	371.1306	2651.6432
130.0478	369.6801	2654.1199
130.0480	366.6811	2654.1365
130.5269	361.5427	2651.6961
130.0487	357.0841	2654.1895
130.0490	352.8853	2654.2126
130.0493	348.0866	2654.2391
130.4050	342.6441	2649.2962
130.4050	341.4466	2649.3028
130.0501	334.2898	2654.3154
130.5288	332.7771	2651.8548
147.4204	242.5616	2373.8752
147.7097	232.5108	2369.9472
147.4211	231.2919	2373.9320
147.7101	226.0815	2369.9795
147.7104	221.2595	2370.0038
147.1726	216.9734	2369.9883
147.1727	214.2944	2370.0018
146.7591	208.5758	2371.9997
146.7592	205.8944	2372.0132
146.6350	206.7932	2370.0023
146.0536	192.9742	2378.0430
145.4677	190.9297	2386.0782
146.0536	192.9742	2378.0430
145.4677	190.9297	2386.0782
130.5064	174.6665	2627.9685
130.5065	172.8842	2627.9783
130.0323	169.4774	2630.4206
136.6699	144.2545	2522.5836
137.1190	141.2762	2520.3714
137.1192	137.2873	2520.3926
136.0979	133.4176	2522.6023
136.6705	125.4322	2522.6838
136.6706	123.1506	2522.6959
136.5481	112.7822	2520.4842
136.0986	110.0311	2522.7269
136.0987	105.4676	2522.7512
136.5484	100.8137	2520.5479
135.9766	96.2541	2520.5332
136.0993	86.0720	2522.8546
135.6489	83.8653	2525.0985
136.0995	78.0851	2522.8971
136.0996	74.0915	2522.9184
135.5272	70.0978	2522.9008
135.5273	65.5336	2522.9251
135.5274	60.9694	2522.9495
135.4056	57.4942	2520.7008
135.4057	53.5039	2520.7221
135.4058	48.9435	2520.7464
135.8558	39.7865	2518.5710
134.9554	35.8642	2523.0444
135.8559	38.0778	2518.5801
135.4063	24.4298	2520.8773
135.4064	20.4390	2520.8986
135.4065	14.7377	2520.9290
134.8345	11.8867	2520.9052
134.8345	7.3256	2520.9296
134.8346	2.7643	2520.9539
135.4067	-0.0863	2521.0082
134.8347	-6.3585	2521.0027
135.2851	-7.4926	2518.7844
135.1637	-15.4551	2516.5674
134.8350	-23.4646	2521.0942
134.2630	-29.1672	2521.0855
134.7139	-32.5600	2518.8793
134.7139	-34.2692	2518.8884
134.7140	-42.2457	2518.9311
134.7140	-45.6642	2518.9494
134.2632	-50.8371	2521.2016
232.1417	277.3868	2412.2120
224.0624	374.2270	2680.8521
223.6674	373.9789	2683.3840
224.0624	374.2270	2680.8521
223.8526	367.8394	2678.3466
223.8535	365.4249	2678.3590
223.6719	361.2787	2683.4490
223.4618	356.1054	2680.9325
223.4622	354.8969	2680.9387
223.4655	345.2291	2680.9882
223.4668	341.6035	2681.0068
223.4682	337.3737	2681.0285
223.4692	334.3524	2681.0439
224.6544	326.7715	2673.5189
232.0958	272.3422	2406.0891
232.0505	266.2411	2400.0023
231.8554	260.6113	2397.9924
232.2033	256.0684	2395.9954
232.0546	253.2562	2400.0641
232.0091	248.2977	2394.0025
231.8133	246.4715	2391.9847
231.8147	242.1575	2392.0052
231.2734	239.4638	2392.0033
231.0796	233.3359	2390.0092
231.4273	227.7541	2388.0308
230.8877	222.3726	2388.0415
230.8880	221.2958	2388.0466
230.5429	216.6342	2390.0737
230.7394	211.9623	2392.1193
230.5441	212.3233	2390.0943
230.7408	207.1084	2392.1425
230.3953	201.3470	2394.1818
230.2440	196.8219	2398.2523
229.8970	191.5780	2400.2994
229.8985	186.1660	2400.3254
229.8992	183.4600	2400.3384
229.5920	180.2835	2408.5065
229.8992	183.4600	2400.3384
229.4389	174.0633	2412.6337
228.7367	170.5481	2416.7470
228.0706	163.0718	2427.1154
228.4632	162.2542	2431.2950
224.7433	153.2060	2544.7712
224.9481	144.1543	2547.1083
224.5744	139.6863	2549.4128
224.2001	135.2101	2551.7215
224.5761	133.3628	2549.4446
224.0005	125.3159	2549.4711
224.0008	124.1661	2549.4769
223.4249	117.2685	2549.4976
223.4260	112.6692	2549.5208
223.2264	105.6751	2547.2598
223.9800	93.4423	2542.7695
223.2288	95.3353	2547.3119
223.9808	90.0018	2542.7869
224.1838	83.7693	2545.1062
224.1547	85.8330	2538.2581
224.7633	71.1417	2545.1837
224.9666	67.7590	2547.4927
224.9676	63.1631	2547.5159
224.7662	58.5143	2545.2474
225.3441	52.7740	2545.2900
224.9707	49.3750	2547.5855
224.5967	45.3948	2549.8881
221.3123	29.2399	2545.3106
221.3128	26.9435	2545.3222
221.3352	20.6857	2552.2297
221.1141	25.1981	2543.0425
221.3162	10.2942	2545.4068
221.3163	9.7201	2545.4097
220.7404	5.1268	2545.4184
220.5430	-1.1885	2543.1618
222.8239	-6.3348	2536.4192
223.0241	-6.9124	2538.6984
223.5733	-12.6061	2531.9392
224.7824	-19.5591	2545.6428
224.7830	-22.4299	2545.6574
224.5815	-26.4262	2543.3896
224.5821	-29.2945	2543.4041
224.2086	-35.0624	2545.7080
224.5839	-39.0469	2543.4537
224.5850	-44.7837	2543.4829
224.5852	-45.9311	2543.4888
221.1519	-67.3442	2550.3778
221.3311	-71.8188	2545.8253
221.1326	-75.1983	2543.5538
220.9346	-80.2918	2541.2950
221.1339	-83.2317	2543.5949
220.7571	-89.0498	2545.8990
221.1353	-91.8391	2543.6389
222.6417	-106.9487	2534.6591
222.2665	-105.8999	2536.9120
221.8908	-105.4220	2539.1718
223.2437	-116.9788	2541.5398
223.0431	-116.3027	2539.2558
223.2170	-113.8088	2534.7082
222.8427	-115.0554	2536.9730
224.0228	-129.1317	2543.9002
223.0717	-134.9939	2546.1914
222.8715	-138.3179	2543.9199
222.8721	-142.9093	2543.9434
222.8726	-146.3528	2543.9611
222.8735	-152.0922	2543.9906
221.7230	-168.7418	2544.0482
221.3466	-174.6390	2546.3534
221.1481	-180.2244	2544.0932
221.1484	-182.5205	2544.1050
221.7251	-184.2401	2544.1282
221.3489	-192.4498	2546.4454
221.3496	-197.6210	2546.4721
221.3498	-199.3447	2546.4810
221.5284	-205.8714	2541.9549
221.5290	-210.4599	2541.9786
221.9062	-217.7206	2539.7494
221.3526	-222.3288	2546.6000
221.5307	-225.3733	2542.0557
221.5322	-237.9929	2542.1211
221.5327	-242.5820	2542.1449
221.5332	-247.1712	2542.1687
221.5352	-265.5288	2542.2639
221.5354	-267.2499	2542.2729
221.5361	-274.1343	2542.3087
220.4032	-276.6025	2549.1468
217.1001	-311.2728	2664.1447
217.1004	-314.2790	2664.1608
217.1009	-319.6902	2664.1899
217.1015	-325.7028	2664.2223
216.7028	-330.2233	2666.7416
217.1025	-335.3233	2664.2741
217.1028	-338.3297	2664.2903
217.1032	-343.1401	2664.3163
217.1034	-344.3427	2664.3227
216.5013	-358.7794	2664.3876
216.5014	-359.3808	2664.3909
216.5021	-367.1985	2664.4331
216.5033	-380.4290	2664.5046
216.5041	-390.0515	2664.5567
216.5042	-391.2544	2664.5632
216.5043	-392.4572	2664.5698
216.7093	-401.8527	2667.1289
216.5059	-412.3051	2664.6773
216.5060	-413.5080	2664.6839
216.5068	-423.7333	2664.7394
216.5159	-427.9413	2672.2882
216.5074	-430.9514	2664.7786
215.9043	-435.1680	2664.7884
216.5084	-445.3882	2664.8571
216.5089	-451.4038	2664.8898
216.1098	-461.4647	2667.4400
216.3140	-463.1005	2669.9620
216.1098	-461.4647	2667.4400
216.3140	-463.1005	2669.9620
224.0624	374.2270	2680.8521
223.6674	373.9789	2683.3840
224.0624	374.2270	2680.8521
223.8526	367.8394	2678.3466
223.8537	364.8212	2678.3620
223.6723	360.0692	2683.4552
223.4622	354.8969	2680.9387
223.4651	346.4376	2680.9820
223.4662	343.4163	2680.9975
224.2592	331.9073	2676.0092
223.0714	340.7195	2683.5420
224.6536	329.1818	2673.5066
224.6544	326.7715	2673.5189
231.9440	276.6089	2410.1584
232.0505	266.2411	2400.0023
231.8554	260.6113	2397.9924
232.0520	261.3718	2400.0255
231.6617	251.7500	2396.0013
231.6625	249.0493	2396.0141
231.8140	244.3145	2391.9950
231.2734	239.4638	2392.0033
231.6205	236.0275	2390.0112
231.4273	227.7541	2388.0308
231.4280	225.6006	2388.0410
230.8878	221.8342	2388.0440
230.7373	218.9734	2392.0859
230.7394	211.9623	2392.1193
230.5441	212.3233	2390.0943
230.7408	207.1084	2392.1425
230.3951	201.8868	2394.1792
230.5918	197.1944	2396.2318
230.0496	193.9548	2396.2323
229.8974	189.9544	2400.3072
229.8988	185.0836	2400.3306
229.8992	183.4600	2400.3384
229.5920	180.2835	2408.5065
229.2422	177.7205	2410.5582
229.4389	174.0633	2412.6337
228.7367	170.5481	2416.7470
228.0706	163.0718	2427.1154
228.8177	161.0185	2429.2263
224.7751	147.2913	2551.6746
224.9461	151.6203	2547.0709
224.9472	147.6002	2547.0911
224.5739	141.9857	2549.4013
224.4020	137.6352	2554.0135
