-22.6687	-174.9814	2357.3424
-23.2213	-177.2736	2359.2913
-23.2234	-184.2521	2359.3313
-23.2240	-186.3994	2359.3436
-23.7590	-194.4491	2359.3088
-23.1866	-193.0527	2355.3516
-23.7208	-201.6248	2355.3198
-23.7232	-210.2001	2355.3692
-23.7451	-216.2781	2357.4178
-23.7456	-217.8874	2357.4271
-23.7266	-221.9918	2355.4373
-23.7270	-223.5998	2355.4466
-23.7493	-231.2990	2357.5046
-23.7309	-237.5364	2355.5272
-23.7321	-241.8248	2355.5521
-23.7324	-242.8969	2355.5583
-24.2874	-252.7552	2357.5481
-24.2882	-255.9744	2357.5668
-23.7168	-259.8323	2353.6464
-24.2487	-261.9708	2353.5779
-24.2488	-262.5064	2353.5810
-24.2923	-271.5344	2357.6576
-24.2937	-276.9002	2357.6889
-24.8055	-279.3430	2355.6084
-24.8059	-280.9514	2355.6178
-24.8080	-288.9935	2355.6649
-24.8089	-292.7467	2355.6869
-43.0209	-330.8058	2484.9273
-42.9842	-337.2931	2482.7326
-42.9470	-341.5106	2480.5277
-42.9104	-347.9772	2478.3407
-42.9109	-349.6696	2478.3513
-42.9510	-355.6270	2480.6158
-42.9523	-360.1444	2480.6440
-42.9531	-362.9679	2480.6616
-42.9540	-366.3561	2480.6828
-43.4763	-373.3595	2478.4121
-43.5163	-377.0796	2480.6627
-43.5178	-382.7269	2480.6982
-43.5186	-385.5506	2480.7159
-43.4808	-389.7223	2478.5147
-43.4823	-395.3650	2478.5501
-43.5226	-400.2346	2480.8082
-44.0835	-406.4407	2480.7600
-44.1240	-410.1940	2483.0150
-44.0464	-415.1086	2478.5872
-44.0465	-415.6730	2478.5907
-44.6468	-421.6837	2480.7688
-44.6881	-426.5816	2483.0312
-38.5787	351.4491	2501.9038
-38.5435	351.7013	2499.6346
-38.5787	351.4491	2501.9038
-38.5799	349.1748	2501.9163
-38.5860	336.6662	2501.9856
-37.9560	329.8243	2497.5793
-37.9563	329.2567	2497.5824
-38.5910	326.4315	2502.0423
-36.8014	318.7651	2495.5551
-35.6156	309.1471	2491.2740
-35.5830	310.0018	2489.0211
-35.6156	309.1471	2491.2740
-36.0315	273.3794	2480.1838
-35.4130	263.3311	2475.8726
-35.4469	259.0598	2478.1211
-36.0726	255.0039	2482.5184
-36.0731	253.8754	2482.5247
-35.4521	247.7946	2478.1837
-20.3982	209.2721	2355.5545
-18.2250	206.6190	2349.8653
-17.1249	194.9129	2344.0913
-17.1827	196.6426	2352.0832
-35.4197	179.3084	2474.1208
-36.0123	174.3986	2476.2833
-36.0460	171.1737	2478.5268
-36.0481	166.6661	2478.5522
-36.0493	163.8488	2478.5682
-36.0518	158.2141	2478.6000
-36.0188	159.7618	2476.3659
-36.0518	158.2141	2478.6000
-36.0188	159.7618	2476.3659
-20.4916	111.5415	2362.1320
-19.9439	105.0088	2360.2257
-19.9443	103.9355	2360.2315
-19.9445	103.3989	2360.2344
-20.4979	95.9658	2362.2162
-21.0509	91.7455	2364.1840
-20.4842	86.2239	2360.2465
-20.4855	83.0038	2360.2640
-20.4868	79.7837	2360.2815
-21.0224	72.8051	2360.2385
-21.0412	70.7188	2362.2724
-21.0428	66.4215	2362.2958
-20.4959	56.1680	2360.4100
-21.0476	54.0663	2362.3632
-21.0493	49.7687	2362.3867
-20.4826	45.3938	2358.4496
-20.4830	44.3212	2358.4554
-21.0364	36.3067	2360.4378
-21.0379	32.5492	2360.4584
-21.0387	30.4020	2360.4701
-21.0232	23.9395	2358.4862
-20.4915	21.7947	2358.5789
-21.0427	19.6659	2360.5291
-21.6154	11.6339	2364.5413
-21.0315	1.4114	2358.6102
-21.0321	-0.1979	2358.6191
-21.5683	-10.3901	2358.5945
-21.5863	-9.3245	2360.6081
-21.5882	-14.6933	2360.6378
-21.5714	-18.9731	2358.6420
-21.5750	-29.1658	2358.6986
-21.5932	-28.6530	2360.7153
-21.5752	-29.7023	2358.7015
-21.5841	-54.9180	2358.8420
70.4113	231.9886	2295.0805
40.3672	173.6489	2423.8305
58.5696	143.0056	2475.6122
70.4113	231.9886	2295.0805
70.4112	231.4683	2295.0831
69.0099	175.1768	2300.8999
68.1352	173.5153	2306.5249
68.2481	171.1828	2310.3733
68.3048	170.8000	2312.2982
58.5696	143.0056	2475.6122
57.5944	138.9845	2434.4692
57.0353	89.5489	2411.5085
57.5944	138.9845	2434.4692
57.0353	89.5489	2411.5085
56.4869	80.2516	2411.4975
56.4864	77.5174	2411.5122
56.0264	17.9341	2415.9634
56.0751	17.4018	2418.0674
56.3756	6.4030	2407.7178
55.8782	5.3157	2409.7496
55.8289	0.9419	2407.6863
55.8279	-5.0652	2407.7187
55.8278	-5.6113	2407.7217
55.8267	-11.6185	2407.7541
55.3766	-14.3727	2411.8855
55.8247	-23.6335	2407.8190
55.8246	-24.1796	2407.8220
55.3247	-36.7722	2409.9162
55.3726	-37.8973	2412.0129
55.8219	-40.0184	2407.9076
54.7201	-102.8368	2408.1266
54.6721	-106.0245	2406.0601
54.6719	-107.1162	2406.0660
54.6711	-112.0290	2406.0928
55.2157	-117.4884	2406.1835
54.7173	-120.3197	2408.2218
54.6696	-121.8550	2406.1463
54.6661	-145.3296	2406.2742
54.7136	-144.9072	2408.3559
54.6655	-149.1513	2406.2951
54.6651	-151.8811	2406.3100
54.6650	-152.4271	2406.3130
54.6634	-163.3467	2406.3726
54.6633	-164.4387	2406.3786
54.2095	-182.2209	2410.5865
54.3037	-184.1766	2414.7832
54.1615	-188.0769	2408.5310
39.7473	-329.2528	2532.3934
39.7470	-331.5520	2532.4068
39.2080	-341.6287	2534.7065
39.1706	-352.8181	2532.4658
39.2060	-356.5880	2534.7938
39.1336	-362.2648	2530.2190
39.1333	-363.9879	2530.2290
39.1329	-367.4341	2530.2491
38.5943	-374.0858	2532.5249
38.6290	-379.6015	2534.8633
39.1307	-384.6658	2530.3498
39.1305	-385.8146	2530.3565
38.6267	-398.0159	2534.9711
38.5906	-403.4074	2532.6965
38.5905	-404.5574	2532.7032
38.5899	-409.1572	2532.7302
38.0505	-415.2779	2535.0072
38.0499	-420.4576	2535.0376
38.0493	-425.0618	2535.0647
38.0140	-429.2795	2532.7831
38.0137	-431.5796	2532.7966
38.0131	-436.7550	2532.8270
70.4113	231.9886	2295.0805
58.5696	143.0056	2475.6122
40.3672	173.6489	2423.8305
58.5696	143.0056	2475.6122
70.4113	231.9886	2295.0805
70.4112	231.4683	2295.0831
69.0099	175.1768	2300.8999
68.5447	174.2753	2302.7544
69.0099	175.1768	2300.8999
69.1803	167.2426	2306.6718
68.3048	170.8000	2312.2982
58.5696	143.0056	2475.6122
57.5944	138.9845	2434.4692
57.0353	89.5489	2411.5085
56.4869	80.2516	2411.4975
56.4868	79.7048	2411.5004
56.4864	77.5174	2411.5122
56.0264	17.9341	2415.9634
56.0751	17.4018	2418.0674
56.4248	7.5023	2409.7987
56.3756	6.4030	2407.7178
55.8294	3.6723	2407.6716
55.8287	-0.1503	2407.6922
55.8278	-5.6113	2407.7217
55.8267	-11.6185	2407.7541
55.8247	-23.6335	2407.8190
55.3751	-23.1258	2411.9329
55.8246	-24.1796	2407.8220
55.8219	-40.0184	2407.9076
132.7304	365.0513	2612.4418
132.8546	356.5246	2614.9239
132.8548	354.7518	2614.9336
133.2001	348.1977	2610.1421
133.2004	344.6584	2610.1614
132.7321	339.6634	2612.5802
132.7324	335.5302	2612.6027
132.6096	326.3717	2610.2214
132.1406	323.7214	2612.6274
153.5561	256.1600	2289.2543
153.5562	254.6075	2289.2618
154.0930	246.0467	2281.9144
153.8427	241.0146	2278.2262
153.9682	237.6010	2280.0977
153.8433	232.7739	2278.2663
154.1104	227.2565	2274.6281
153.9857	221.4215	2272.8104
153.9859	219.3662	2272.8204
154.2524	209.2660	2269.2220
153.9863	212.1724	2272.8553
154.2524	209.2660	2269.2220
153.4707	200.3537	2272.8767
153.5956	195.3722	2274.7471
153.2035	192.4416	2276.5744
153.0794	187.1434	2274.7511
153.0794	186.6291	2274.7536
153.2041	182.1471	2276.6245
152.8112	180.7488	2278.4474
152.1480	172.4089	2283.9900
152.1480	170.8596	2283.9975
151.4816	159.8866	2289.5799
151.0592	155.8602	2298.9229
151.4816	159.8866	2289.5799
150.2618	152.4702	2302.6463
148.6250	145.0878	2317.7414
140.1354	136.3950	2463.2602
140.1356	131.9392	2463.2834
140.2590	127.0375	2465.4750
140.2592	123.6926	2465.4925
140.3828	118.7793	2467.6879
140.2595	114.7729	2465.5390
140.1364	107.9882	2463.4084
140.1365	105.7601	2463.4200
140.1366	101.3038	2463.4433
140.1367	97.4045	2463.4637
140.0138	93.9799	2461.3192
140.0140	87.8575	2461.3511
139.5781	79.5783	2463.5185
139.4557	72.8291	2461.3912
139.4558	70.6026	2461.4029
139.0195	62.3078	2463.5703
139.5787	57.8509	2463.6320
139.0196	54.5079	2463.6111
139.5789	50.0509	2463.6728
139.4564	45.5533	2461.5338
139.4565	41.0999	2461.5571
139.5792	38.3504	2463.7340
139.4567	32.1927	2461.6036
139.4568	27.1823	2461.6299
139.3345	23.2643	2459.4914
139.4570	19.3881	2461.6706
139.5797	13.8333	2463.8624
139.0205	11.6042	2463.8357
139.3348	7.1327	2459.5758
139.3349	1.5699	2459.6049
138.4615	-1.2129	2463.8644
138.7768	-7.3312	2459.6131
138.4617	-10.6866	2463.9140
138.8988	-15.1322	2461.8130
138.3402	-20.1439	2461.8008
138.7771	-27.9156	2459.7209
138.7771	-29.0283	2459.7267
138.6554	-34.0067	2457.5973
138.6554	-35.1185	2457.6032
138.7773	-43.4941	2459.8025
138.7773	-47.3889	2459.8229
138.3406	-51.8849	2461.9673
138.3406	-58.0108	2461.9994
138.3406	-59.6815	2462.0082
138.6558	-63.4705	2457.7517
138.6558	-69.0301	2457.7808
138.3408	-75.8325	2462.0930
138.1463	-83.2885	2468.5941
138.2193	-80.7755	2459.9596
138.0981	-86.8221	2457.8357
138.0981	-89.6021	2457.8503
137.6611	-96.3578	2460.0029
138.2195	-99.1398	2460.0560
138.0982	-102.3907	2457.9174
138.0982	-102.9468	2457.9203
138.0983	-112.9557	2457.9729
138.0983	-116.2921	2457.9904
137.6613	-121.4020	2460.1345
137.9773	-126.7483	2455.8933
137.9773	-127.3040	2455.8962
137.6613	-138.0995	2460.2223
137.9773	-146.1955	2455.9954
138.0984	-147.9901	2458.1570
137.6614	-156.4680	2460.3190
137.7824	-160.5032	2462.4999
137.9774	-170.6455	2456.1240
137.9774	-172.3126	2456.1328
136.9826	-185.2555	2458.2761
136.9826	-186.3680	2458.2819
137.4199	-189.5409	2456.1849
136.8625	-194.5434	2456.1726
136.8625	-195.6549	2456.1785
136.9826	-202.4991	2458.3670
136.5446	-207.6858	2460.5118
136.8625	-211.7727	2456.2634
137.1793	-219.7295	2452.0501
136.8624	-225.6681	2456.3367
137.5405	-234.7637	2458.5757
137.2995	-228.8047	2454.2430
137.4199	-237.3401	2456.4368
137.4199	-242.3429	2456.4632
136.9825	-247.0041	2458.6018
136.9825	-251.4550	2458.6253
136.8624	-251.7936	2456.4745
136.8623	-260.1321	2456.5186
136.8623	-265.1353	2456.5450
136.8623	-269.0268	2456.5655
136.9825	-272.5981	2458.7371
136.8623	-277.3659	2456.6096
136.7423	-282.1255	2454.4858
136.4244	-288.1792	2458.7809
136.4244	-290.4050	2458.7926
127.2875	-326.8791	2589.4455
127.2875	-330.3955	2589.4650
126.9347	-336.2843	2594.2421
127.2874	-338.6004	2589.5105
127.2874	-339.1865	2589.5138
127.2873	-347.9779	2589.5625
126.8171	-354.1630	2591.9469
126.8170	-358.2696	2591.9697
126.6998	-360.8736	2589.5940
126.8169	-367.0698	2592.0186
126.6996	-372.5965	2589.6591
126.6996	-375.5274	2589.6754
126.3457	-386.7854	2594.4828
126.6994	-388.4234	2589.7470
126.6994	-395.4579	2589.7861
126.6993	-400.7339	2589.8155
126.2285	-410.4894	2592.2200
126.6992	-408.9412	2589.8611
126.6992	-409.5275	2589.8644
126.6991	-418.9076	2589.9166
126.8163	-423.9846	2592.3352
126.2283	-429.2673	2592.3246
126.2282	-433.3752	2592.3475
126.2282	-436.3094	2592.3639
126.2281	-442.1780	2592.3966
126.2280	-448.0467	2592.4293
133.1989	365.3036	2610.0490
133.1990	364.1239	2610.0554
133.1993	359.4051	2610.0811
133.1995	357.0457	2610.0940
132.8548	353.5699	2614.9400
133.2002	347.0179	2610.1486
133.2004	344.6584	2610.1614
132.7324	336.1207	2612.5995
132.6096	326.3717	2610.2214
132.7330	326.0828	2612.6542
132.1406	323.7214	2612.6274
132.6096	326.3717	2610.2214
132.1406	323.7214	2612.6274
153.5561	256.1600	2289.2543
153.8249	252.1286	2285.5734
153.8249	251.6119	2285.5759
154.0930	246.0467	2281.9144
154.0932	243.4674	2281.9270
153.8428	239.4695	2278.2338
154.1104	227.2565	2274.6281
154.1105	226.2280	2274.6331
153.9857	221.4215	2272.8104
153.9860	217.3108	2272.8304
154.2524	209.2660	2269.2220
153.8617	207.3807	2271.0354
153.4707	200.3537	2272.8767
153.5958	191.7721	2274.7646
153.0793	188.1720	2274.7461
153.0794	186.6291	2274.7536
153.2041	182.1471	2276.6245
152.2724	167.3802	2285.8786
151.4816	159.8866	2289.5799
150.2618	152.4702	2302.6463
149.4303	147.9890	2313.9716
149.9855	151.1552	2306.4082
140.2588	134.2845	2465.4372
140.2590	129.2673	2465.4634
140.2591	125.9225	2465.4808
140.2592	120.9053	2465.5070
140.2594	116.4454	2465.5303
140.2595	114.7729	2465.5390
140.0695	113.9573	2472.0256
140.0138	95.0930	2461.3134
140.0140	87.8575	2461.3511
139.7008	84.6663	2465.6580
139.5781	82.3637	2463.5039
139.4557	72.8291	2461.3912
139.4558	68.9328	2461.4116
139.5786	63.9793	2463.6000
139.0195	61.7507	2463.5732
139.4562	52.7901	2461.4960
139.4563	51.6767	2461.5018
139.5789	49.4937	2463.6757
139.5791	39.4647	2463.7282
139.3342	36.0576	2459.4245
139.3342	34.3890	2459.4333
139.4568	29.4091	2461.6182
139.4568	24.9554	2461.6415
139.2653	18.3241	2468.1371
139.4570	19.3881	2461.6706
139.3347	11.0267	2459.5554
139.3348	7.6890	2459.5729
139.3349	2.1262	2459.6020
138.4615	-1.2129	2463.8644
138.7768	-5.6623	2459.6043
138.7768	-7.8875	2459.6160
138.8988	-14.5754	2461.8101
138.3401	-18.4734	2461.7920
138.4619	-22.9473	2463.9783
138.6554	-34.0067	2457.5973
138.6554	-35.1185	2457.6032
138.3404	-40.1904	2461.9059
138.4622	-45.2409	2464.0953
138.7773	-48.5017	2459.8287
232.0076	253.1548	2393.9795
224.0339	370.7603	2673.2820
224.4288	366.1951	2670.7938
224.4294	364.3893	2670.8030
224.0375	360.5178	2673.3343
224.2205	356.8320	2668.3224
223.6470	350.6080	2675.9013
223.6205	344.8083	2668.3714
223.6221	339.9970	2668.3959
223.4423	330.9976	2673.4729
223.4436	327.3821	2673.4914
223.6284	321.3523	2668.4912
225.1984	313.5470	2658.5501
224.4151	316.5418	2663.5160
225.3783	309.3711	2653.5967
224.9570	307.6024	2648.6373
231.8573	254.6649	2398.0207
231.7681	243.1602	2385.9560
231.9195	235.7701	2381.9832
231.5746	236.5073	2383.9746
231.7267	227.5247	2380.0160
232.1167	230.5929	2384.0175
231.5328	224.1179	2378.0291
231.5340	219.8289	2378.0495
231.5347	217.6843	2378.0596
231.1919	211.9659	2380.0749
231.1929	208.2096	2380.0928
230.9995	204.2825	2378.1083
230.8063	200.8977	2376.1245
230.6574	194.2594	2380.1441
230.3129	190.6642	2382.1527
230.3569	185.7615	2388.2010
230.1633	182.3776	2386.2004
230.1634	181.8395	2386.2030
230.0125	176.2185	2390.2516
229.8608	171.6582	2394.3088
229.0506	163.4500	2408.5725
229.5550	165.7411	2402.4490
229.9037	167.2233	2400.4162
229.7938	158.1515	2410.6673
230.9518	144.3632	2582.0352
225.5999	137.0528	2522.2266
225.7715	125.4540	2517.8074
226.1418	120.8038	2515.6050
225.9743	119.3146	2520.0816
225.4052	111.3601	2520.1072
225.2055	107.2868	2517.8839
225.5764	102.0852	2515.6843
225.5772	98.6814	2515.7013
225.2089	93.0919	2517.9549
225.2098	89.1172	2517.9747
225.2109	84.5746	2517.9974
224.6413	80.6005	2518.0031
224.6424	75.4899	2518.0287
224.6433	71.5149	2518.0486
224.6445	66.4040	2518.0742
224.6454	62.4289	2518.0942
224.6462	58.4537	2518.1141
224.4477	52.1602	2515.9057
224.4481	50.4580	2515.9142
224.4495	43.6490	2515.9484
224.6498	41.9844	2518.1967
224.4510	36.8399	2515.9826
224.4520	31.7330	2516.0082
224.8236	24.3340	2513.8236
224.6544	19.8345	2518.3080
224.4847	15.3189	2522.8085
224.2570	9.5926	2513.8834
224.2580	4.4896	2513.9091
223.8879	2.2240	2516.1424
223.8890	-3.4512	2516.1710
223.8899	-7.9914	2516.1938
223.8908	-12.5317	2516.2167
223.6938	-23.8625	2514.0376
223.7206	-21.6499	2520.7329
223.6947	-28.9662	2514.0634
223.6960	-35.7712	2514.0977
223.6975	-44.2777	2514.1407
223.6982	-48.2476	2514.1608
223.4996	-49.3390	2511.9338
223.6996	-56.1873	2514.2009
223.5027	-67.4716	2512.0255
223.1317	-66.9642	2514.2411
223.7020	-70.3661	2514.2727
223.8741	-74.2059	2509.8454
224.2436	-73.5746	2507.6319
223.3328	-81.7822	2516.5527
223.1353	-88.5174	2514.3504
224.1318	-87.1960	2525.5655
222.9382	-96.3743	2512.1576
223.5082	-100.9067	2512.1951
223.1382	-107.2360	2514.4455
223.1388	-110.6395	2514.4628
222.9661	-113.1079	2518.9381
222.9424	-123.5787	2512.2959
222.9430	-127.5462	2512.3161
222.9436	-132.0806	2512.3392
222.9443	-136.6151	2512.3623
222.9448	-140.5829	2512.3825
222.9449	-141.1497	2512.3854
222.9461	-149.6522	2512.4287
222.9464	-151.3527	2512.4374
223.1457	-158.8608	2514.7085
222.9479	-162.6899	2512.4952
223.6899	-170.8893	2508.1120
223.6900	-171.4551	2508.1148
222.9496	-175.7282	2512.5619
222.4050	-182.4483	2519.2780
222.5794	-185.5306	2514.8305
221.8135	-196.1426	2512.6372
221.8137	-197.2765	2512.6430
221.8369	-204.0521	2519.3743
221.8151	-209.1829	2512.7041
221.8153	-210.8838	2512.7128
222.3853	-215.9839	2512.7536
222.7573	-222.0234	2510.5699
222.1889	-225.9919	2510.5758
222.5603	-228.6213	2508.3785
222.3883	-242.6339	2512.8905
222.3888	-247.1703	2512.9139
222.7610	-255.4490	2510.7417
222.5638	-260.8863	2508.5443
222.5639	-261.4524	2508.5473
222.1934	-268.4840	2510.7943
221.9972	-279.0053	2508.6231
222.1948	-282.0829	2510.8645
222.0208	-286.5553	2515.3357
221.8236	-288.5726	2513.1128
217.4773	-325.9726	2646.8375
217.2851	-330.1713	2651.8025
217.6822	-337.0365	2649.3724
217.4782	-334.9330	2646.8856
217.6831	-347.2015	2649.4270
217.6834	-349.5933	2649.4399
217.2876	-356.5055	2651.9441
217.2775	-364.4664	2644.5732
217.4811	-366.5955	2647.0557
217.0857	-375.3118	2649.5651
217.0862	-381.2921	2649.5974
217.4822	-378.5446	2647.1201
217.4835	-394.0793	2647.2038
216.8844	-399.4623	2647.2196
217.0881	-404.6166	2649.7233
216.8853	-410.8155	2647.2809
217.0891	-417.7749	2649.7944
217.0895	-422.5599	2649.8203
216.6930	-429.5427	2652.3253
216.8870	-433.5235	2647.4037
216.8875	-439.4996	2647.4361
216.8880	-446.6711	2647.4749
216.8981	-452.1148	2654.9329
217.0920	-457.8521	2650.0115
217.0921	-459.0485	2650.0180
216.6952	-460.0787	2652.4910
217.0921	-459.0485	2650.0180
216.6952	-460.0787	2652.4910
232.0076	253.1548	2393.9795
231.8573	254.6649	2398.0207
224.0339	370.7603	2673.2820
224.4288	366.1951	2670.7938
224.0371	361.7229	2673.3282
224.2205	356.8320	2668.3224
223.6205	344.8083	2668.3714
223.6211	343.0041	2668.3806
224.0450	338.8268	2673.4452
223.8353	333.6935	2670.9474
223.6282	321.9538	2668.4882
223.8399	319.8472	2671.0182
223.8401	319.2452	2671.0213
225.1994	310.5510	2658.5654
224.9570	307.6024	2648.6373
231.8573	254.6649	2398.0207
231.7681	243.1602	2385.9560
231.9636	243.9023	2387.9689
232.1592	245.7233	2389.9799
231.5323	225.7263	2378.0215
231.9213	229.8630	2382.0113
231.9218	228.2520	2382.0189
231.5337	220.9011	2378.0444
231.1903	217.3319	2380.0494
231.1914	213.5757	2380.0673
230.8055	203.5763	2376.1118
230.8063	200.8977	2376.1245
231.0461	196.1974	2384.1513
230.6580	192.1128	2380.1543
230.6582	191.5761	2380.1568
230.3134	189.0529	2382.1603
230.1634	181.8395	2386.2030
229.6651	175.8291	2392.2619
230.0125	176.2185	2390.2516
229.8608	171.6582	2394.3088
229.4008	164.3954	2406.5320
229.5977	159.1037	2408.6084
229.9901	157.7416	2412.7271
230.9518	144.3632	2582.0352
226.2045	139.6996	2528.9795
225.7700	131.6991	2517.7763
225.7711	127.1572	2517.7989
225.7721	123.1831	2517.8187
225.9743	119.3146	2520.0816
226.1418	120.8038	2515.6050
225.5761	103.2197	2515.6787
225.2077	98.2022	2517.9293
225.4088	96.5845	2520.1811
225.2092	91.9563	2517.9605
225.2103	86.8459	2517.9861
224.6410	81.7362	2517.9975
224.6420	77.1934	2518.0202
224.6428	73.7863	2518.0373
224.6438	69.2434	2518.0600
224.6448	64.7004	2518.0828
224.6457	60.7252	2518.1027
224.6467	56.1821	2518.1255
224.6475	52.7747	2518.1426
224.4481	50.4580	2515.9142
224.4495	43.6490	2515.9484
224.4507	37.9748	2515.9769
224.4520	31.7330	2516.0082
224.6526	28.9219	2518.2624
224.8236	24.3340	2513.8236
224.8241	22.0661	2513.8349
224.0846	15.8586	2518.3138
224.6562	11.3148	2518.3509
224.0863	7.3387	2518.3567
224.2580	4.4896	2513.9091
223.8896	-6.2888	2516.1853
223.8904	-10.8291	2516.2081
223.8914	-15.9370	2516.2339
223.6938	-23.8625	2514.0376
223.6945	-27.8320	2514.0576
223.6960	-35.7712	2514.0977
223.8960	-40.9104	2516.3600
223.4995	-48.7724	2511.9310
223.4996	-49.3390	2511.9338
315.7013	251.3873	2388.5105
316.2198	256.5416	2396.5318
336.3332	286.8189	2562.1587
335.7805	289.0739	2566.7885
319.1081	376.0736	2732.0602
319.4159	372.7433	2734.6937
319.4181	369.0553	2734.7105
318.8054	363.5317	2734.7532
318.8094	356.7700	2734.7840
318.8119	352.4671	2734.8037
318.8137	349.3935	2734.8177
318.8148	347.5494	2734.8261
318.5141	339.8494	2732.2428
316.2198	256.5416	2396.5318
316.2201	256.0028	2396.5341
315.7019	250.3133	2388.5151
316.2201	256.0028	2396.5341
315.9790	244.7349	2386.5312
315.4573	232.0082	2382.5946
315.4696	227.8757	2378.6271
315.7341	225.9236	2380.6230
315.4732	220.9232	2378.6571
314.9530	209.8789	2374.7398
314.9549	206.1412	2374.7560
314.6833	202.0405	2376.7617
314.6851	198.2996	2376.7779
314.6760	193.8145	2380.7765
314.6783	188.9965	2380.7975
314.1439	183.1113	2380.8302
314.1442	182.5760	2380.8325
313.8582	178.7450	2386.8465
314.1236	174.0593	2388.8682
313.8613	172.3043	2386.8748
313.5743	167.3612	2392.9243
313.5501	161.9890	2401.0278
318.1655	141.9537	2607.9263
314.4333	131.6012	2577.3480
314.1393	124.1810	2579.7257
314.4517	119.2130	2572.7442
313.8740	113.4298	2572.7832
313.8616	110.1586	2577.4600
314.1624	101.9500	2575.1593
313.2853	98.5679	2577.5263
313.5689	98.0767	2579.8597
313.5864	90.9485	2575.2229
313.0259	79.2226	2570.6364
313.0098	81.1045	2575.2811
313.5753	82.9917	2579.9304
313.2979	68.4243	2577.6678
313.2997	63.7866	2577.6896
313.3011	60.3082	2577.7061
313.0203	55.0407	2575.4039
313.0221	50.4069	2575.4258
313.0240	45.7730	2575.4477
313.0258	41.1391	2575.4696
313.0271	37.6636	2575.4861
312.7351	20.8843	2577.9051
312.7504	22.5818	2573.2348
312.4723	12.1523	2570.9656
312.7541	12.7426	2573.2817
312.4574	8.1201	2575.6388
312.4589	4.0648	2575.6582
312.7581	1.7454	2573.3342
312.4772	-1.1483	2571.0291
312.1817	-9.2526	2573.3988
311.8836	-11.5781	2575.7451
312.1864	-22.5662	2573.4628
312.1891	-30.6705	2573.5018
311.8924	-37.0718	2575.8678
311.8926	-37.6512	2575.8706
312.1942	-45.7218	2573.5745
311.6151	-49.7756	2573.6059
311.6168	-54.9861	2573.6312
311.9000	-60.2498	2575.9801
311.9011	-63.7266	2575.9970
311.6211	-68.3021	2573.6959
311.6399	-71.0696	2569.0633
311.3242	-76.4775	2576.0709
311.6248	-79.8818	2573.7523
